time,pos,cur,cmd_pos,cmd_cur
0.2193593978881836,226,504,512,512
0.2193593978881836,223,504,512,512
0.2193593978881836,220,504,512,512
0.2193593978881836,217,504,512,512
0.23547005653381348,214,504,512,512
0.23547005653381348,212,505,512,512
0.23547005653381348,207,505,512,512
0.23547005653381348,204,505,512,512
0.23547005653381348,201,505,512,512
0.23547005653381348,196,504,512,512
0.23547005653381348,194,504,512,512
0.23547005653381348,191,504,512,512
0.23547005653381348,189,504,512,512
0.23547005653381348,187,504,512,512
0.23547005653381348,186,504,512,512
0.23547005653381348,184,504,512,512
0.23547005653381348,181,504,512,512
0.24652314186096191,180,504,512,512
0.24652314186096191,178,505,512,512
0.24652314186096191,177,505,512,512
0.24652314186096191,175,506,512,512
0.24652314186096191,174,506,512,512
0.25126028060913086,172,506,512,512
0.25126028060913086,170,507,512,512
0.25126028060913086,169,507,512,512
0.25126028060913086,168,508,512,512
0.25126028060913086,167,509,512,512
0.25126028060913086,166,509,512,512
0.25126028060913086,164,509,512,512
0.25126028060913086,164,509,512,512
0.25126028060913086,163,509,512,512
0.25126028060913086,163,509,512,512
0.25126028060913086,163,510,512,512
0.25126028060913086,163,510,512,512
0.25126028060913086,163,510,512,512
0.25126028060913086,163,510,512,512
0.25126028060913086,164,510,512,512
0.25126028060913086,164,511,512,512
0.25126028060913086,164,511,512,512
0.25126028060913086,165,512,512,512
0.26693248748779297,166,512,512,512
0.26693248748779297,167,513,512,512
0.26693248748779297,168,513,512,512
0.26693248748779297,169,514,512,512
0.26693248748779297,170,514,512,512
0.26693248748779297,171,514,512,512
0.26693248748779297,172,515,512,512
0.26693248748779297,173,515,512,512
0.26693248748779297,175,515,512,512
0.26693248748779297,177,516,512,512
0.26693248748779297,179,516,512,512
0.26693248748779297,181,515,512,512
0.26693248748779297,183,515,512,512
0.26693248748779297,185,515,512,512
0.26693248748779297,187,515,512,512
0.26693248748779297,189,515,512,512
0.26693248748779297,192,515,512,512
0.26693248748779297,196,516,512,512
0.2829127311706543,198,516,512,512
0.28400683403015137,201,516,512,512
0.2847917079925537,203,516,512,512
0.2847917079925537,206,517,512,512
0.2847917079925537,208,517,512,512
0.2847917079925537,211,517,512,512
0.2847917079925537,215,517,512,512
0.2847917079925537,217,517,512,512
0.2847917079925537,219,517,512,512
0.2847917079925537,223,517,512,512
0.2847917079925537,224,516,512,512
0.2847917079925537,228,516,512,512
0.2847917079925537,230,516,512,512
0.2847917079925537,233,516,512,512
0.2847917079925537,235,515,512,512
0.2847917079925537,238,515,512,512
0.2847917079925537,241,515,512,512
0.2847917079925537,244,515,512,512
0.2989797592163086,246,514,512,512
0.2989797592163086,249,514,512,512
0.2999899387359619,252,514,512,512
0.30104827880859375,255,514,512,512
0.30104827880859375,257,513,512,512
0.30257654190063477,259,514,512,512
0.3041191101074219,261,513,512,512
0.3041191101074219,262,513,512,512
0.3058304786682129,263,513,512,512
0.3058304786682129,264,513,512,512
0.3058304786682129,265,513,512,512
0.3058304786682129,265,513,512,512
0.3058304786682129,265,512,512,512
0.3058304786682129,265,512,512,512
0.3058304786682129,265,511,512,512
0.3058304786682129,265,510,512,512
0.3058304786682129,265,510,512,512
0.3058304786682129,265,509,512,512
0.3145875930786133,265,509,512,512
0.3157777786254883,264,509,512,512
0.3157777786254883,264,508,512,512
0.3157777786254883,263,508,512,512
0.31778597831726074,261,508,512,512
0.31778597831726074,260,508,512,512
0.3197944164276123,258,507,512,512
0.3197944164276123,255,507,512,512
0.3197944164276123,254,508,512,512
0.32180237770080566,252,508,512,512
0.32381749153137207,249,507,512,512
0.32445621490478516,246,507,512,512
0.32512617111206055,244,507,512,512
0.32512617111206055,240,507,512,512
0.32512617111206055,238,507,512,512
0.32512617111206055,235,506,512,512
0.32512617111206055,233,506,512,512
0.32512617111206055,230,506,512,512
0.32512617111206055,228,505,512,512
0.33095240592956543,225,505,512,512
0.3321089744567871,222,505,512,512
0.3328225612640381,219,504,512,512
0.3328225612640381,217,504,512,512
0.3328225612640381,215,505,512,512
0.3328225612640381,213,505,512,512
0.3328225612640381,210,505,512,512
0.3328225612640381,207,505,512,512
0.3328225612640381,205,506,512,512
0.33897876739501953,202,506,512,512
0.3857743740081787,199,506,512,512
0.3880045413970947,196,506,512,512
0.3880045413970947,194,506,512,512
0.3880045413970947,192,507,512,512
0.3880045413970947,190,507,512,512
0.3880045413970947,188,507,512,512
0.3880045413970947,186,507,512,512
0.3880045413970947,183,507,512,512
0.3880045413970947,181,507,512,512
0.3880045413970947,180,507,512,512
0.3880045413970947,179,507,512,512
0.3880045413970947,177,507,512,512
0.3880045413970947,176,507,512,512
0.3880045413970947,175,507,512,512
0.3880045413970947,174,508,512,512
0.3880045413970947,173,508,512,512
0.3880045413970947,172,508,512,512
0.3880045413970947,171,509,512,512
0.3880045413970947,170,509,512,512
0.3880045413970947,170,510,512,512
0.3880045413970947,169,510,512,512
0.3880045413970947,169,511,512,512
0.3880045413970947,168,511,512,512
0.3880045413970947,168,511,512,512
0.3900163173675537,168,511,512,512
0.3900163173675537,168,512,512,512
0.3900163173675537,168,512,512,512
0.3900163173675537,168,512,512,512
0.3900163173675537,169,512,512,512
0.3900163173675537,169,513,512,512
0.3900163173675537,170,513,512,512
0.3900163173675537,171,513,512,512
0.3900163173675537,172,513,512,512
0.3900163173675537,173,513,512,512
0.3900163173675537,174,513,512,512
0.3900163173675537,175,514,512,512
0.3900163173675537,177,514,512,512
0.3900163173675537,178,514,512,512
0.3900163173675537,179,514,512,512
0.3900163173675537,180,515,512,512
0.3900163173675537,182,515,512,512
0.3900163173675537,183,516,512,512
0.3900163173675537,185,516,512,512
0.3900163173675537,188,516,512,512
0.3900163173675537,190,516,512,512
0.3900163173675537,192,516,512,512
0.3900163173675537,193,516,512,512
0.3900163173675537,195,516,512,512
0.3900163173675537,197,516,512,512
0.3900163173675537,199,516,512,512
0.3900163173675537,203,516,512,512
0.3900163173675537,205,516,512,512
0.3900163173675537,207,516,512,512
0.3900163173675537,210,516,512,512
0.3900163173675537,212,516,512,512
0.3900163173675537,214,515,512,512
0.3900163173675537,218,516,512,512
0.3900163173675537,221,516,512,512
0.3900163173675537,223,516,512,512
0.3920247554779053,226,516,512,512
0.3920247554779053,228,516,512,512
0.3920247554779053,230,516,512,512
0.39467573165893555,232,516,512,512
0.39467573165893555,235,516,512,512
0.3964865207672119,236,515,512,512
0.3964865207672119,238,515,512,512
0.3964865207672119,241,515,512,512
0.3964865207672119,243,514,512,512
0.3964865207672119,244,514,512,512
0.3964865207672119,247,514,512,512
0.4016602039337158,248,514,512,512
0.4027082920074463,249,514,512,512
0.4030487537384033,252,513,512,512
0.4030487537384033,253,513,512,512
0.4030487537384033,255,513,512,512
0.4030487537384033,256,513,512,512
0.4030487537384033,257,512,512,512
0.4030487537384033,258,512,512,512
0.4030487537384033,258,512,512,512
0.4030487537384033,259,512,512,512
0.4030487537384033,259,511,512,512
0.4107797145843506,259,511,512,512
0.4107797145843506,258,511,512,512
0.41278719902038574,258,510,512,512
0.4140129089355469,257,510,512,512
0.4140129089355469,256,510,512,512
0.4140129089355469,256,510,512,512
0.41646552085876465,254,509,512,512
0.41646552085876465,253,509,512,512
0.41646552085876465,252,509,512,512
0.41881632804870605,250,508,512,512
0.4201643466949463,248,508,512,512
0.4201643466949463,247,508,512,512
0.4201643466949463,246,507,512,512
0.4201643466949463,244,507,512,512
0.4201643466949463,243,507,512,512
0.4201643466949463,241,507,512,512
0.4201643466949463,239,507,512,512
0.4201643466949463,236,507,512,512
0.4270200729370117,234,507,512,512
0.4270200729370117,232,507,512,512
0.4270200729370117,229,507,512,512
0.4270200729370117,228,507,512,512
0.4270200729370117,224,507,512,512
0.43167567253112793,222,507,512,512
0.43167567253112793,219,507,512,512
0.43167567253112793,217,507,512,512
0.43167567253112793,214,507,512,512
0.43515443801879883,211,507,512,512
0.43515443801879883,210,506,512,512
0.43515443801879883,207,506,512,512
0.43515443801879883,206,506,512,512
0.43515443801879883,203,506,512,512
0.43515443801879883,201,506,512,512
0.43515443801879883,199,506,512,512
0.43515443801879883,197,507,512,512
0.43515443801879883,194,507,512,512
0.43515443801879883,193,507,512,512
0.43515443801879883,191,507,512,512
0.43515443801879883,189,507,512,512
0.43515443801879883,188,507,512,512
0.44669055938720703,186,507,512,512
0.44669055938720703,184,507,512,512
0.44669055938720703,183,507,512,512
0.44669055938720703,181,508,512,512
0.44669055938720703,179,508,512,512
0.44669055938720703,178,509,512,512
0.4511902332305908,177,509,512,512
0.4511902332305908,177,509,512,512
0.4511902332305908,176,509,512,512
0.4511902332305908,175,509,512,512
0.4511902332305908,175,509,512,512
0.4511902332305908,174,509,512,512
0.4511902332305908,174,510,512,512
0.4511902332305908,173,510,512,512
0.4511902332305908,173,510,512,512
0.4511902332305908,173,510,512,512
0.4511902332305908,173,511,512,512
0.4511902332305908,173,511,512,512
0.4511902332305908,173,512,512,512
0.4511902332305908,173,512,512,512
0.4511902332305908,174,512,512,512
0.4511902332305908,174,512,512,512
0.4511902332305908,174,512,512,512
0.4511902332305908,175,513,512,512
0.46706414222717285,175,513,512,512
0.46706414222717285,176,513,512,512
0.46706414222717285,177,513,512,512
0.4704248905181885,178,514,512,512
0.4704248905181885,179,513,512,512
0.4704248905181885,180,514,512,512
0.4704248905181885,182,514,512,512
0.4704248905181885,182,514,512,512
0.4704248905181885,184,514,512,512
0.4704248905181885,186,514,512,512
0.4704248905181885,187,514,512,512
0.4704248905181885,189,514,512,512
0.4704248905181885,191,514,512,512
0.4704248905181885,193,515,512,512
0.4704248905181885,195,515,512,512
0.4704248905181885,198,515,512,512
0.4704248905181885,199,516,512,512
0.4828355312347412,201,516,512,512
0.48345041275024414,203,515,512,512
0.483900785446167,205,515,512,512
0.483900785446167,206,515,512,512
0.4860653877258301,209,515,512,512
0.4860653877258301,211,515,512,512
0.488055944442749,213,515,512,512
0.4884762763977051,215,515,512,512
0.4884762763977051,217,515,512,512
0.4884762763977051,219,515,512,512
0.4910130500793457,221,515,512,512
0.4910130500793457,224,515,512,512
0.4910130500793457,226,515,512,512
0.4910130500793457,229,515,512,512
0.4910130500793457,232,515,512,512
0.4910130500793457,232,514,512,512
0.4910130500793457,235,514,512,512
0.4910130500793457,236,514,512,512
0.4910130500793457,238,514,512,512
0.49955201148986816,240,514,512,512
0.49955201148986816,242,514,512,512
0.49955201148986816,243,514,512,512
0.49955201148986816,244,513,512,512
0.49955201148986816,245,513,512,512
0.49955201148986816,246,513,512,512
0.49955201148986816,247,513,512,512
0.49955201148986816,249,513,512,512
0.49955201148986816,249,512,512,512
0.5075271129608154,250,512,512,512
0.5083005428314209,251,511,512,512
0.5088450908660889,251,511,512,512
0.5088450908660889,251,511,512,512
0.5088450908660889,252,511,512,512
0.5088450908660889,252,511,512,512
0.5088450908660889,252,510,512,512
0.5088450908660889,251,510,512,512
0.5088450908660889,251,510,512,512
0.5088450908660889,250,510,512,512
0.515631914138794,249,509,512,512
0.5164003372192383,248,509,512,512
0.5164003372192383,248,509,512,512
0.5164003372192383,247,509,512,512
0.5164003372192383,245,509,512,512
0.5164003372192383,243,509,512,512
0.5164003372192383,242,508,512,512
0.5164003372192383,240,508,512,512
0.5164003372192383,238,508,512,512
0.5164003372192383,236,507,512,512
0.5164003372192383,235,507,512,512
0.5164003372192383,233,507,512,512
0.5164003372192383,230,507,512,512
0.5164003372192383,229,507,512,512
0.5164003372192383,227,507,512,512
0.5164003372192383,225,507,512,512
0.5164003372192383,222,507,512,512
0.5315234661102295,221,507,512,512
0.5315234661102295,219,507,512,512
0.5315234661102295,217,507,512,512
0.5315234661102295,215,507,512,512
0.5315234661102295,213,507,512,512
0.5315234661102295,211,507,512,512
0.5315234661102295,209,507,512,512
0.5315234661102295,207,507,512,512
0.5315234661102295,204,507,512,512
0.5315234661102295,202,507,512,512
0.5315234661102295,200,507,512,512
0.5315234661102295,198,507,512,512
0.5315234661102295,196,507,512,512
0.5315234661102295,195,507,512,512
0.5315234661102295,193,507,512,512
0.5315234661102295,192,507,512,512
0.5315234661102295,190,507,512,512
0.5315234661102295,189,507,512,512
0.5468573570251465,188,507,512,512
0.5468573570251465,187,508,512,512
0.5468573570251465,185,508,512,512
0.5468573570251465,184,508,512,512
0.5468573570251465,183,508,512,512
0.5468573570251465,182,508,512,512
0.5468573570251465,181,509,512,512
0.5468573570251465,180,509,512,512
0.5468573570251465,180,509,512,512
0.5468573570251465,179,509,512,512
0.5468573570251465,178,510,512,512
0.5468573570251465,178,510,512,512
0.5468573570251465,177,510,512,512
0.5468573570251465,177,510,512,512
0.5468573570251465,177,510,512,512
0.5468573570251465,177,511,512,512
0.5468573570251465,177,511,512,512
0.5468573570251465,177,511,512,512
0.562654972076416,177,511,512,512
0.562654972076416,177,511,512,512
0.562654972076416,178,511,512,512
0.562654972076416,178,511,512,512
0.562654972076416,179,512,512,512
0.562654972076416,180,512,512,512
0.562654972076416,180,512,512,512
0.562654972076416,181,513,512,512
0.562654972076416,182,513,512,512
0.562654972076416,182,513,512,512
0.562654972076416,183,514,512,512
0.562654972076416,185,514,512,512
0.562654972076416,186,514,512,512
0.562654972076416,187,514,512,512
0.562654972076416,188,514,512,512
0.562654972076416,189,514,512,512
0.562654972076416,190,514,512,512
0.562654972076416,192,514,512,512
0.5785279273986816,193,514,512,512
0.5785279273986816,195,514,512,512
0.5785279273986816,198,515,512,512
0.5785279273986816,199,515,512,512
0.5785279273986816,201,514,512,512
0.5785279273986816,203,514,512,512
0.5785279273986816,205,515,512,512
0.5785279273986816,207,515,512,512
0.5785279273986816,208,515,512,512
0.5785279273986816,211,515,512,512
0.5785279273986816,213,515,512,512
0.5785279273986816,214,515,512,512
0.5785279273986816,216,515,512,512
0.5785279273986816,217,515,512,512
0.5785279273986816,219,515,512,512
0.5785279273986816,222,515,512,512
0.5785279273986816,223,515,512,512
0.5785279273986816,225,514,512,512
0.5941979885101318,227,514,512,512
0.5941979885101318,229,514,512,512
0.5941979885101318,230,514,512,512
0.5941979885101318,231,514,512,512
0.5941979885101318,233,514,512,512
0.5941979885101318,234,514,512,512
0.5941979885101318,236,513,512,512
0.5941979885101318,238,513,512,512
0.5941979885101318,240,513,512,512
0.5941979885101318,241,513,512,512
0.5941979885101318,242,513,512,512
0.5941979885101318,242,513,512,512
0.5941979885101318,243,513,512,512
0.5941979885101318,244,512,512,512
0.5941979885101318,245,512,512,512
0.5941979885101318,245,512,512,512
0.5941979885101318,245,511,512,512
0.5941979885101318,246,511,512,512
0.610001802444458,246,511,512,512
0.610001802444458,246,511,512,512
0.610001802444458,245,511,512,512
0.610001802444458,245,511,512,512
0.610001802444458,245,510,512,512
0.610001802444458,244,510,512,512
0.610001802444458,244,509,512,512
0.610001802444458,243,509,512,512
0.610001802444458,242,509,512,512
0.610001802444458,242,509,512,512
0.610001802444458,241,509,512,512
0.610001802444458,240,509,512,512
0.610001802444458,239,509,512,512
0.610001802444458,237,508,512,512
0.610001802444458,236,508,512,512
0.610001802444458,234,508,512,512
0.610001802444458,233,508,512,512
0.610001802444458,230,508,512,512
0.6256535053253174,229,508,512,512
0.6256535053253174,228,508,512,512
0.6256535053253174,225,508,512,512
0.6256535053253174,224,508,512,512
0.6256535053253174,222,507,512,512
0.6256535053253174,220,507,512,512
0.6256535053253174,218,507,512,512
0.6256535053253174,216,507,512,512
0.6256535053253174,215,507,512,512
0.6256535053253174,213,507,512,512
0.6256535053253174,211,507,512,512
0.6256535053253174,210,507,512,512
0.6256535053253174,208,507,512,512
0.6256535053253174,207,507,512,512
0.6256535053253174,204,507,512,512
0.6256535053253174,202,507,512,512
0.6256535053253174,201,508,512,512
0.6256535053253174,199,508,512,512
0.6414499282836914,198,508,512,512
0.6414499282836914,196,508,512,512
0.6414499282836914,195,508,512,512
0.6414499282836914,193,508,512,512
0.6414499282836914,191,508,512,512
0.6414499282836914,190,508,512,512
0.6471412181854248,189,508,512,512
0.6471412181854248,188,508,512,512
0.6471412181854248,188,508,512,512
0.6471412181854248,187,508,512,512
0.6471412181854248,185,508,512,512
0.6471412181854248,185,509,512,512
0.6471412181854248,183,509,512,512
0.6471412181854248,183,509,512,512
0.6471412181854248,182,510,512,512
0.6471412181854248,182,510,512,512
0.6471412181854248,182,510,512,512
0.6471412181854248,181,510,512,512
0.6572630405426025,181,510,512,512
0.6572630405426025,181,511,512,512
0.6572630405426025,180,511,512,512
0.6572630405426025,180,511,512,512
0.6572630405426025,180,511,512,512
0.6572630405426025,180,512,512,512
0.6572630405426025,180,512,512,512
0.6572630405426025,181,512,512,512
0.6572630405426025,181,512,512,512
0.6572630405426025,181,512,512,512
0.6572630405426025,182,513,512,512
0.6572630405426025,183,512,512,512
0.6572630405426025,183,513,512,512
0.6572630405426025,185,513,512,512
0.6572630405426025,185,513,512,512
0.6572630405426025,186,513,512,512
0.6572630405426025,187,513,512,512
0.6729147434234619,188,514,512,512
0.6729147434234619,189,514,512,512
0.6729147434234619,191,514,512,512
0.6729147434234619,192,514,512,512
0.6729147434234619,192,514,512,512
0.6729147434234619,194,514,512,512
0.6729147434234619,195,514,512,512
0.6729147434234619,196,514,512,512
0.6729147434234619,198,514,512,512
0.6729147434234619,200,514,512,512
0.6729147434234619,201,514,512,512
0.6729147434234619,203,514,512,512
0.6729147434234619,205,514,512,512
0.6729147434234619,206,514,512,512
0.6729147434234619,208,515,512,512
0.6729147434234619,210,514,512,512
0.6729147434234619,211,514,512,512
0.6729147434234619,213,514,512,512
0.6729147434234619,215,514,512,512
0.6889801025390625,216,514,512,512
0.6889801025390625,218,514,512,512
0.6889801025390625,219,514,512,512
0.6889801025390625,221,514,512,512
0.6889801025390625,222,514,512,512
0.6889801025390625,224,514,512,512
0.6889801025390625,226,514,512,512
0.6889801025390625,227,514,512,512
0.6889801025390625,229,514,512,512
0.6889801025390625,230,514,512,512
0.6889801025390625,231,514,512,512
0.6889801025390625,233,513,512,512
0.6889801025390625,234,513,512,512
0.6889801025390625,235,513,512,512
0.6889801025390625,236,513,512,512
0.6889801025390625,237,513,512,512
0.6889801025390625,238,513,512,512
0.6889801025390625,238,512,512,512
0.7049956321716309,239,512,512,512
0.7049956321716309,240,512,512,512
0.7067813873291016,240,512,512,512
0.7074487209320068,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,241,511,512,512
0.7084543704986572,240,510,512,512
0.7084543704986572,240,510,512,512
0.7084543704986572,239,510,512,512
0.7084543704986572,238,510,512,512
0.7084543704986572,237,509,512,512
0.7084543704986572,237,509,512,512
0.7084543704986572,235,509,512,512
0.7084543704986572,235,509,512,512
0.7207515239715576,233,509,512,512
0.7207515239715576,232,509,512,512
0.7207515239715576,231,508,512,512
0.7207515239715576,230,508,512,512
0.7207515239715576,228,508,512,512
0.7207515239715576,227,508,512,512
0.7207515239715576,226,508,512,512
0.7207515239715576,225,508,512,512
0.7207515239715576,223,508,512,512
0.7207515239715576,222,508,512,512
0.7207515239715576,220,508,512,512
0.7207515239715576,218,507,512,512
0.7207515239715576,216,507,512,512
0.7207515239715576,215,507,512,512
0.7207515239715576,213,507,512,512
0.7207515239715576,212,508,512,512
0.7207515239715576,210,508,512,512
